time,close,open,high,low,volume
1522656480,0.1225,0.1225,0.1225,0.1215,6
1522656540,0.1215,0.1215,0.1225,0.1215,9
1522656600,0.1225,0.1215,0.1225,0.1215,3
1522656660,0.1225,0.1215,0.1225,0.1215,12
1522656720,0.1225,0.1215,0.1225,0.1215,3
1522656780,0.1215,0.1215,0.123,0.1215,3
1522656840,0.123,0.123,0.123,0.123,1
1522656900,0.123,0.1215,0.123,0.1215,2
1522656960,0.1215,0.1215,0.123,0.1215,3
1522657020,0.122,0.123,0.123,0.1215,3
1522657080,0.123,0.123,0.123,0.123,1
1522657140,0.1225,0.122,0.123,0.122,6
1522657200,0.1225,0.123,0.123,0.1225,2
1522657320,0.123,0.122,0.123,0.122,2
1522657380,0.1225,0.1225,0.1225,0.1225,1
1522658340,0.1235,0.1225,0.1235,0.1225,2
1522658400,0.1235,0.1225,0.1235,0.1225,6
1522658460,0.1235,0.1225,0.1235,0.1225,2
1522658520,0.1225,0.1225,0.1225,0.1225,1
1522658580,0.123,0.123,0.123,0.123,1
1522658700,0.1235,0.123,0.1235,0.123,2
1522658760,0.123,0.123,0.1235,0.123,3
1522658880,0.1235,0.1235,0.1235,0.1235,1
1522658940,0.1235,0.123,0.1235,0.123,4
1522659000,0.123,0.123,0.123,0.123,1
1522659060,0.1235,0.1235,0.1235,0.123,3
1522659120,0.1235,0.1225,0.1235,0.122,4
1522659180,0.122,0.122,0.1235,0.122,3
1522659240,0.1235,0.1235,0.1235,0.1235,1
1522659300,0.1235,0.1225,0.1235,0.122,4
1522659360,0.122,0.122,0.122,0.122,1
1522659420,0.1235,0.1235,0.1235,0.1235,1
1522659480,0.1225,0.1225,0.1225,0.1225,1
1522659540,0.1225,0.1235,0.1235,0.1225,4
1522659600,0.1235,0.1235,0.1235,0.1235,1
1522659660,0.1225,0.1225,0.1235,0.1225,3
1522659780,0.1225,0.1235,0.1235,0.1225,4
1522659840,0.1235,0.1235,0.1235,0.1235,1
1522659960,0.1225,0.1225,0.1225,0.1225,1
1522660020,0.1235,0.1235,0.1235,0.1225,5
1522660080,0.1235,0.1225,0.1235,0.1225,2
1522660260,0.1225,0.1225,0.1225,0.1225,1
1522660320,0.1235,0.1235,0.1235,0.1225,3
1522660500,0.1235,0.1225,0.1235,0.1225,2
1522660560,0.1235,0.1225,0.1235,0.1225,4
1522661700,0.1225,0.1225,0.1225,0.1225,2
1522662000,0.1225,0.1225,0.1225,0.1225,1
1522668540,0.1235,0.123,0.1235,0.123,2
1522668900,0.1235,0.1235,0.1235,0.1235,1
1522670700,0.1235,0.1225,0.1235,0.1225,2
1522670760,0.1235,0.1225,0.1235,0.1225,2
1522676880,0.123,0.123,0.123,0.123,1
1522677600,0.124,0.124,0.124,0.124,1
1522677720,0.1235,0.1235,0.1235,0.1235,1
1522678020,0.124,0.124,0.124,0.124,1
1522678380,0.1235,0.1235,0.1235,0.1235,1
1522681260,0.124,0.124,0.124,0.124,1
1522682400,0.1235,0.1235,0.1235,0.1235,1
1522683540,0.126,0.126,0.126,0.126,1
1522739160,0.126,0.1265,0.1265,0.126,2
1522739520,0.1235,0.1235,0.1235,0.1235,1
1522739880,0.124,0.124,0.124,0.124,5
1522765920,0.1235,0.1235,0.1235,0.1235,1
1522766280,0.1245,0.1235,0.1245,0.1235,4
1522767660,0.1245,0.1245,0.1245,0.1245,1
1522768200,0.124,0.1235,0.124,0.1235,3
1522768380,0.124,0.124,0.124,0.124,1
