time,close,open,high,low,volume
1638206700,134.3,134.3,134.3,134.3,15
1638207300,134.34,134.34,134.34,134.34,1
1638208380,133.3,133.3,133.3,133.3,1
1638209700,133.3,133.3,133.3,133.3,2
1638209880,133.1,133.1,133.1,133.1,1
1638210480,134.5,134.5,134.5,134.5,1
1638210540,136.4,136.4,136.4,136.4,1
1638211020,134.5,134.5,134.5,134.5,1
1638211260,135.0,135.0,135.0,135.0,1
1638213120,134.98,134.98,134.98,134.98,1
1638215280,133.1,133.1,133.1,133.1,1
1638215460,135.0,135.0,135.0,135.0,1
1638217080,135.94,135.94,135.94,135.94,1
1638217380,133.8,133.8,133.8,133.8,1
1638217620,136.5,133.6,136.5,133.6,66
1638217680,137.0,136.5,137.0,136.5,4
1638217740,136.66,133.42,136.66,133.3,15
1638218100,133.6,133.6,133.6,133.6,11
1638218160,133.6,133.6,133.6,133.6,9
1638218640,133.2,133.3,133.3,133.2,7
1638218700,133.0,133.0,133.0,133.0,3
1638218820,136.6,135.0,136.6,135.0,23
1638256500,136.32,136.32,136.32,136.32,1
1638256740,133.3,133.8,133.8,133.3,2
1638257220,134.7,133.9,134.7,133.9,11
1638257880,134.84,134.84,134.84,134.84,1
1638257940,134.94,134.86,134.94,134.86,116
1638258120,134.94,134.94,134.94,134.94,5
1638258360,134.88,134.88,134.88,134.88,20
1638258840,134.72,134.7,134.74,134.7,60
1638258900,134.76,134.72,134.82,134.72,460
1638259800,133.3,133.3,133.3,133.3,2
1638259980,133.06,133.2,133.2,133.06,10
1638260700,132.88,132.88,132.88,132.88,5
1638260820,133.68,133.68,133.68,133.68,4
1638261360,134.18,134.18,134.18,134.18,20
1638264600,134.4,134.4,134.4,134.4,1
1638265260,134.78,133.9,134.78,133.9,1717
1638269160,134.94,134.94,134.94,134.94,50
1638270240,134.98,134.98,134.98,134.98,30
1638271080,134.38,134.38,134.38,134.38,1
1638271380,134.26,134.26,134.26,134.26,3
1638274560,134.4,134.4,134.4,134.4,1
1638275040,133.72,133.72,133.72,133.72,2
