time,close,open,high,low,volume
1716967860,56.0,56.0,56.0,56.0,1
1716967920,56.05,56.05,56.05,56.05,100
1716968220,56.1,56.1,56.1,56.1,2
1716968580,56.2,56.2,56.2,56.2,93
1716968760,56.2,56.2,56.2,56.2,1
1716968880,56.05,56.1,56.1,56.05,305
1716969360,56.05,56.05,56.05,56.05,1
1716969480,55.8,55.8,55.8,55.8,2
1716969900,55.6,55.6,55.6,55.6,3
1716970140,55.45,55.45,55.45,55.45,1200
1716970320,55.45,55.45,55.45,55.45,120
1716971220,55.65,55.65,55.65,55.65,7
1716972780,55.65,55.65,55.65,55.65,40
1716973320,55.65,55.65,55.65,55.65,90
1716973620,55.8,55.65,55.8,55.65,2
1716973860,56.0,56.0,56.0,56.0,10
1716974280,56.05,56.0,56.05,56.0,100
1716974700,56.2,56.1,56.2,56.1,100
1716975120,56.25,56.25,56.25,56.25,386
1716975300,56.25,56.25,56.25,56.25,1
1716975360,55.95,56.15,56.15,55.95,386
1716975480,56.2,56.2,56.2,56.2,1
1716975600,56.2,56.2,56.2,56.2,17
1716976080,56.2,56.2,56.2,56.2,1
1716976200,56.2,56.2,56.2,56.2,2
1716976380,56.2,56.2,56.2,56.2,4
1716976440,56.2,56.2,56.2,56.2,29
1716976500,56.2,56.2,56.2,56.2,10
1716976560,56.2,56.2,56.2,56.2,99
1716976680,55.85,56.2,56.2,55.85,154
1716976920,56.2,56.2,56.2,56.2,1
1716977040,56.2,56.2,56.2,56.2,94
1716977160,56.25,56.25,56.25,56.25,94
1716977220,56.25,56.25,56.25,56.25,506
1716977520,56.25,56.25,56.25,56.25,150
1716977700,56.25,56.25,56.25,56.25,10
1716977820,56.25,56.25,56.25,56.25,10
1716978420,56.2,56.2,56.2,56.2,2
1716978600,56.25,56.25,56.25,56.25,2
1716978720,56.25,56.25,56.25,56.25,2
1716979080,56.25,56.25,56.25,56.25,88
1716979500,56.25,56.25,56.25,56.25,52
1716980280,56.2,56.25,56.25,56.2,63
1716981300,56.25,56.25,56.25,56.25,1
1716981780,56.2,56.2,56.2,56.2,500
1716981840,56.25,56.25,56.25,56.25,20
1716982260,56.25,56.25,56.25,56.25,40
1716983400,56.25,56.25,56.25,56.25,70
1716984240,56.25,56.25,56.25,56.25,53
1716984540,56.25,56.25,56.25,56.25,60
1716985740,56.25,56.25,56.25,56.25,80
1716986340,56.25,56.25,56.25,56.25,1
1716986640,56.25,56.25,56.25,56.25,14
1716986820,56.2,56.2,56.2,56.2,10
1716987540,56.25,56.25,56.25,56.25,530
1716987660,56.25,56.25,56.25,56.25,1
1716987720,56.25,56.25,56.25,56.25,60
1716987840,56.25,56.25,56.25,56.25,3
1716987960,56.25,56.25,56.25,56.25,1
1716988020,56.25,56.25,56.25,56.25,5
1716988680,56.3,56.3,56.3,56.3,10
1716990360,56.3,56.3,56.3,56.3,3
1716990780,56.3,56.3,56.3,56.3,8
1716990840,56.3,56.3,56.3,56.3,1000
1716991380,56.3,56.3,56.3,56.3,2
1716991500,56.3,56.3,56.3,56.3,1
1716991800,56.3,56.3,56.3,56.3,1
1716992040,56.3,56.3,56.3,56.3,1
1716992520,56.3,56.3,56.3,56.3,42
1716992940,56.2,56.2,56.2,56.2,5
1716993000,56.3,56.3,56.3,56.3,1
1716993180,56.3,56.3,56.3,56.3,2
1716993240,56.2,56.2,56.2,56.2,2
1716993720,56.3,56.3,56.3,56.3,1
1716994080,56.3,56.3,56.3,56.3,30
1716994140,56.3,56.3,56.3,56.3,1
1716994320,56.3,56.3,56.3,56.3,20
1716994380,56.3,56.3,56.3,56.3,500
1716994620,56.3,56.3,56.3,56.3,30
1716995340,56.3,56.3,56.3,56.3,3
1716995760,56.3,56.3,56.3,56.3,701
1716996360,56.3,56.3,56.3,56.3,1
1717052400,56.25,57.0,57.0,56.25,51
1717052460,56.15,56.15,56.15,56.15,72
1717052580,56.15,56.15,56.15,56.15,148
1717052640,56.1,56.1,56.1,56.1,20
1717052700,56.15,56.15,56.15,56.15,10
1717052820,56.15,56.15,56.15,56.15,1
1717053540,56.25,56.25,56.25,56.25,5
1717054380,56.25,56.25,56.25,56.25,10
1717054680,56.25,56.25,56.25,56.25,25
1717054740,56.25,56.25,56.25,56.25,20
1717055160,56.25,56.25,56.25,56.25,2
1717055940,56.1,56.15,56.15,56.1,7
1717056000,56.1,56.1,56.1,56.1,26
1717056540,56.15,56.25,56.3,56.15,240
1717057200,56.15,56.25,56.3,56.15,106
1717058220,56.3,56.15,56.3,56.15,55
1717058460,56.15,56.15,56.15,56.15,80
1717058760,56.25,56.25,56.25,56.25,1
1717058820,56.15,56.15,56.15,56.15,10
1717059180,56.1,56.15,56.15,56.1,50
1717060020,56.1,56.1,56.1,56.1,70
1717061640,56.1,56.1,56.1,56.1,40
1717061940,56.1,56.1,56.1,56.1,30
1717062000,56.25,56.25,56.25,56.25,1
1717062300,56.25,56.25,56.25,56.25,1
1717063320,56.15,56.15,56.15,56.15,1
1717065120,56.1,56.15,56.15,56.1,110
1717066680,56.1,56.1,56.1,56.1,60
1717067460,56.25,56.2,56.25,56.2,5
1717067580,56.1,56.1,56.1,56.1,10
1717067760,56.25,56.25,56.25,56.25,1
1717068420,56.25,56.25,56.25,56.25,11
1717068600,56.25,56.25,56.25,56.25,3
1717068780,56.1,56.1,56.1,56.1,27
1717068960,56.25,56.25,56.25,56.25,1
1717069980,56.25,56.25,56.25,56.25,1
1717070160,56.25,56.25,56.25,56.25,62
1717070520,56.1,56.1,56.1,56.1,100
1717072440,56.1,56.1,56.1,56.1,40
1717074120,56.1,56.1,56.1,56.1,30
1717075380,56.25,56.25,56.25,56.25,3
1717076220,56.25,56.25,56.25,56.25,4
1717076460,56.25,56.25,56.25,56.25,7
1717077420,55.85,56.1,56.1,55.85,1000
1717079580,56.05,56.05,56.05,56.05,100
1717080000,55.6,55.8,55.8,55.6,600
1717080060,53.65,55.6,55.6,53.65,36
1717080600,53.65,53.65,53.65,53.65,7
1717080660,53.65,53.65,53.65,53.65,10
1717080900,53.65,53.65,53.65,53.65,1
1717080960,53.65,53.6,53.65,53.6,67
1717081020,53.65,53.65,53.65,53.65,1
1717081080,53.65,53.65,53.65,53.65,68
1717081200,55.85,54.4,55.85,54.4,333
1717081320,53.8,54.15,54.15,53.8,174
1717081380,53.85,53.85,53.85,53.85,4
1717081620,53.85,53.85,53.85,53.85,22
1717081920,53.8,53.8,53.8,53.8,100
1717082100,53.8,53.8,53.8,53.8,10
1717082580,53.8,53.8,53.8,53.8,40
1717083060,53.8,53.8,53.8,53.8,1
1717083360,53.8,53.8,53.8,53.8,1
1717083900,53.6,53.6,53.6,53.6,300
1717083960,53.6,53.6,53.6,53.6,765
1717138800,53.65,53.6,53.65,53.6,2
1717138860,53.0,53.6,53.6,53.0,70
1717138980,53.0,53.0,53.0,53.0,1
1717139220,52.0,52.7,52.7,52.0,6
1717139340,51.0,52.45,52.45,51.0,44
1717139400,51.0,51.0,51.0,51.0,10
1717139580,51.0,51.0,51.0,51.0,100
1717140540,52.35,52.35,52.35,52.35,1
1717140960,54.85,52.3,54.85,52.3,84
1717141020,51.05,54.0,54.0,51.05,8
1717141320,51.0,51.0,51.0,51.0,1
1717141500,51.05,51.05,51.05,51.05,1
1717141920,51.05,51.05,51.05,51.05,1
1717141980,51.05,51.05,51.05,51.05,1
