time,close,open,high,low,volume
1542988080,2535,2535,2535,2535,1
1543215540,2535,2535,2535,2535,3
1543215840,2400,2400,2400,2400,1
1543215900,2400,2430,2430,2400,2
1543216080,2405,2405,2405,2405,1
1543216140,2405,2405,2405,2405,3
1543216200,2345,2440,2440,2345,3
1543216320,2350,2350,2350,2350,1
1543216380,2290,2290,2290,2290,1
1543216980,2395,2395,2395,2395,1
1543217160,2300,2305,2305,2300,5
1543217220,2380,2380,2380,2380,1
1543217280,2545,2470,2545,2470,5
1543217460,2545,2545,2545,2545,1
1543217580,2405,2405,2405,2405,3
1543217760,2560,2555,2560,2555,2
1543217880,2555,2555,2555,2555,2
1543217940,2560,2560,2560,2560,1
1543218480,2450,2450,2450,2450,1
1543219140,2450,2450,2450,2450,1
1543219260,2535,2535,2535,2535,1
1543219920,2440,2415,2440,2415,4
1543221840,2415,2415,2415,2415,1
1543221900,2410,2410,2410,2410,1
1543221960,2415,2415,2415,2415,16
1543222080,2410,2410,2410,2410,1
1543222200,2405,2405,2405,2405,2
1543222380,2400,2405,2405,2400,2
1543222440,2380,2380,2380,2380,1
1543222500,2530,2440,2530,2440,2
1543222680,2695,2450,2695,2450,16
1543222740,3000,2695,3000,2695,37
1543222800,3490,3000,3490,2725,32
1543222860,3540,3455,3545,3455,6
1543223040,3545,3545,3545,3545,1
1543223100,3100,3100,3100,3100,2
1543223160,3545,3545,3545,3545,1
1543223220,3205,3220,3220,3205,5
1543223280,3485,3485,3485,3485,1
1543223580,3470,3465,3470,3465,16
1543223640,3545,3485,3545,3485,4
1543223820,3300,3300,3300,3300,2
1543223880,3540,3540,3540,3540,1
1543223940,3535,3535,3535,3535,1
1543224120,3540,3535,3540,3535,3
1543224240,3545,3540,3545,3540,13
1543224360,3540,3540,3540,3540,1
1543224540,3500,3500,3500,3500,3
1543224780,3260,3270,3270,3260,11
1543224840,3260,3260,3260,3260,1
1543224900,3490,3490,3490,3490,1
1543225860,3500,3495,3500,3495,2
1543225920,3545,3500,3545,3500,9
1543226160,3545,3545,3545,3545,1
1543226220,3545,3545,3545,3545,10
1543226520,3545,3540,3545,3400,15
1543226820,3545,3540,3545,3540,17
1543226940,3545,3545,3545,3545,2
1543227000,3540,3540,3540,3540,1
1543227060,3545,3540,3545,3540,9
1543227180,3535,3535,3535,3535,4
1543227300,3500,3500,3500,3500,4
1543228260,3500,3500,3500,3500,2
1543228380,3540,3540,3540,3540,1
1543229100,3545,3540,3545,3540,23
1543229160,3500,3505,3505,3500,20
1543229340,3500,3500,3500,3500,11
1543229400,3545,3545,3545,3545,6
1543229760,3420,3500,3500,3420,7
1543230000,3540,3540,3540,3540,1
1543230660,3515,3515,3515,3515,1
1543231020,3520,3520,3520,3520,3
1543232100,3520,3520,3520,3520,2
1543232160,3535,3535,3535,3535,2
1543232220,3535,3535,3535,3535,1
1543232340,3540,3540,3540,3540,1
1543232400,3360,3450,3450,3360,15
1543232460,3400,3400,3400,3400,27
1543232520,3400,3395,3400,3395,2
1543232580,3400,3400,3400,3400,3
1543232640,3395,3395,3395,3395,4
1543233720,3400,3320,3400,3320,2
1543236540,3235,3320,3320,3235,5
1543236720,3130,3150,3150,3130,4
1543236840,3135,3135,3135,3135,1
1543237260,3250,3250,3250,3250,3
1543237320,3250,3250,3250,3250,1
1543237500,3290,3290,3290,3290,2
1543237620,3335,3295,3335,3295,2
1543237800,3390,3335,3390,3335,2
1543237860,3390,3390,3390,3390,7
1543237920,3390,3390,3390,3390,4
1543241280,3025,3170,3170,3025,30
1543241820,3020,3020,3020,3020,2
1543242000,3080,3080,3080,3080,2
1543242240,3080,3080,3080,3080,1
1543242360,2850,2850,2850,2850,1
1543242420,2850,2850,2850,2850,1
1543242540,3155,3155,3155,3155,1
1543242960,2905,2905,2905,2905,1
1543243080,2770,2770,2770,2770,1
1543243800,2850,2830,3095,2830,3
1543243860,2920,2855,3000,2855,3
1543243920,3085,3110,3110,2830,5
1543243980,3000,2900,3000,2830,3
1543244040,2900,2865,3050,2865,4
1543244220,2980,2830,2980,2830,2
1543244640,2990,2955,2990,2835,8
1543244820,2975,2840,2975,2825,3
1543245060,2850,2850,2850,2850,2
1543245120,2800,2800,2800,2800,1
1543245180,2895,2895,2895,2895,1
1543245240,2940,2895,2940,2895,3
1543245300,3075,2965,3075,2950,10
1543245360,3060,3000,3060,3000,41
1543245420,3060,3060,3090,3060,42
1543245660,3060,3065,3065,3060,6
1543245840,3105,3105,3105,3105,1
1543245900,3110,3110,3110,3110,1
1543245960,3120,3120,3120,3120,1
1543246020,3230,3120,3230,3120,3
1543246140,3300,3240,3300,3240,40
1543246200,3300,3300,3300,3200,43
1543246260,3295,3300,3300,3295,44
1543301940,3295,3295,3295,3295,2
1543302300,3360,3360,3360,3360,20
1543302360,3545,3540,3545,3540,9
1543302420,3690,3560,3690,3560,8
1543302480,3930,3770,3955,3770,14
1543302540,4000,3900,4000,3900,14
1543302600,4095,4095,4095,4095,3
1543302660,4400,4400,4400,4400,1
1543302720,4395,4095,4395,4095,4
1543303140,4310,4310,4310,4310,4
1543303260,4305,4305,4305,4305,1
1543303320,4545,4400,4545,4400,3
1543303380,4120,4125,4530,4120,15
1543303440,4130,4490,4490,4130,4
1543303500,4160,4160,4160,4160,2
1543303800,4045,4110,4110,4045,5
1543304040,4000,4000,4000,4000,1
1543304100,3900,3900,3900,3900,1
1543304340,3705,3705,3705,3600,5
1543304400,3850,3850,3850,3850,1
1543304580,3655,3650,3655,3650,2
1543304700,3530,3650,3650,3530,28
1543304760,3530,3550,3550,3530,10
1543304820,3490,3505,3505,3425,90
1543304880,3490,3530,3530,3490,4
1543304940,3530,3530,3530,3530,6
1543305120,3255,3600,3600,3255,30
1543305180,3300,3295,3300,3295,5
1543305240,3300,3300,3300,3300,4
