time,close,open,high,low,volume
1568806920,72.0,72.0,75.0,72.0,13
1568806980,73.0,76.0,76.0,71.0,19
1568807040,70.0,71.0,71.0,70.0,49
1568807100,71.0,71.0,71.0,71.0,1
1568807160,73.0,72.0,73.0,72.0,2
1568807220,74.0,74.0,74.0,74.0,1
1568807280,71.0,71.0,71.0,71.0,1
1568807400,73.0,71.0,73.0,71.0,7
1568807460,73.0,73.0,74.0,73.0,11
1568807520,74.0,73.0,74.0,73.0,5
1568807580,73.0,73.0,73.0,73.0,3
1568807640,73.0,73.0,73.0,73.0,47
1568807760,71.0,71.0,71.0,71.0,1
1568808060,71.0,71.0,71.0,71.0,2
1568808660,71.0,71.0,71.0,71.0,2
1568809200,70.0,71.0,71.0,70.0,58
1568809620,70.0,70.0,70.0,70.0,33
1568809800,72.0,72.0,72.0,72.0,1
1568810100,69.0,69.0,69.0,69.0,1
1568810160,72.0,69.0,72.0,69.0,35
1568811660,67.0,68.0,68.0,67.0,32
1568811780,65.0,66.0,66.0,65.0,107
1568811840,66.0,66.0,66.0,66.0,1
1568811900,67.0,67.0,67.0,67.0,1
1568813460,66.0,66.0,66.0,66.0,8
1568813520,66.0,66.0,66.0,66.0,2
1568813940,68.0,68.0,68.0,68.0,1
1568814600,67.0,67.0,67.0,67.0,1
1568814900,68.0,68.0,68.0,68.0,3
1568815440,67.0,67.0,67.0,67.0,13
1568816520,67.0,67.0,67.0,67.0,1
1568816640,67.0,67.0,67.0,67.0,42
1568816700,71.0,68.0,71.0,68.0,26
1568816760,71.0,71.0,71.0,71.0,2
1568817660,62.0,64.0,64.0,62.0,23
1568817720,73.0,69.0,73.0,69.0,12
1568817900,66.0,66.0,66.0,66.0,1
1568818440,66.0,66.0,66.0,66.0,1
1568818680,65.0,65.0,65.0,65.0,1
1568818740,65.0,65.0,65.0,65.0,2
1568819100,65.0,65.0,65.0,65.0,1
1568820300,66.0,66.0,66.0,66.0,15
1568820360,66.0,66.0,66.0,66.0,65
1568820480,67.0,67.0,67.0,67.0,73
1568878200,66.0,67.0,67.0,66.0,3
1568879220,67.0,67.0,67.0,67.0,1
1568884440,68.0,68.0,68.0,68.0,2
1568887920,71.0,71.0,71.0,71.0,2
1568888700,70.0,70.0,70.0,70.0,4
1568889840,70.0,70.0,70.0,70.0,5
1568890020,70.0,70.0,70.0,70.0,11
1568890200,70.0,70.0,70.0,70.0,100
1568893920,68.0,68.0,68.0,68.0,1
1568897940,69.0,69.0,69.0,69.0,10
1568898000,69.0,69.0,69.0,69.0,4
1568899800,68.0,68.0,68.0,68.0,1
1568905560,68.0,68.0,68.0,68.0,1
1568963040,68.0,68.0,68.0,68.0,1
1568964300,65.0,65.0,65.0,65.0,6
1568964360,65.0,65.0,65.0,65.0,26
1568964420,66.0,66.0,66.0,66.0,1
1568965020,66.0,66.0,66.0,66.0,36
1568965140,66.0,66.0,66.0,66.0,1
1568965200,66.0,66.0,66.0,66.0,1
1568965260,66.0,66.0,66.0,66.0,1
1568965440,66.0,66.0,66.0,66.0,2
1568965800,66.0,66.0,66.0,66.0,4
1568966040,66.0,66.0,66.0,66.0,7
1568966100,70.0,66.0,70.0,66.0,67
1568966160,74.0,70.0,74.0,70.0,19
1568966220,75.0,70.0,75.0,70.0,67
1568966280,75.0,75.0,75.0,75.0,4
1568966400,72.0,72.0,72.0,72.0,5
1568966460,72.0,72.0,72.0,72.0,4
1568966640,73.0,73.0,73.0,73.0,9
1568967120,74.0,74.0,74.0,74.0,5
1568967840,71.0,71.0,71.0,71.0,1
1568967960,72.0,72.0,72.0,72.0,4
1568968020,72.0,72.0,72.0,72.0,2
1568968500,71.0,71.0,71.0,71.0,4
1568968620,71.0,71.0,71.0,71.0,1
1568968920,70.0,70.0,70.0,70.0,10
1568969100,70.0,70.0,70.0,70.0,3
1568969160,71.0,71.0,71.0,71.0,8
1568969340,71.0,71.0,71.0,71.0,2
1568970300,70.0,70.0,70.0,70.0,31
1568970540,70.0,70.0,70.0,70.0,1
1568970660,70.0,70.0,70.0,70.0,4
1568970960,70.0,70.0,70.0,70.0,13
1568974380,70.0,70.0,70.0,70.0,4
1568975940,71.0,71.0,71.0,71.0,4
1568976120,71.0,71.0,71.0,71.0,1
1568976480,71.0,71.0,71.0,71.0,1
1568977200,73.0,73.0,73.0,73.0,3
1568978100,72.0,72.0,72.0,72.0,11
1568978160,72.0,72.0,72.0,72.0,1
1568978220,73.0,73.0,73.0,73.0,1
1568978280,72.0,72.0,72.0,72.0,1
1568979120,73.0,73.0,73.0,73.0,7
1568979660,72.0,72.0,72.0,72.0,45
1568980200,72.0,72.0,72.0,72.0,57
1568982660,70.0,70.0,70.0,70.0,20
1568984700,70.0,70.0,70.0,70.0,27
1568985900,70.0,70.0,70.0,70.0,1
1568986380,70.0,70.0,70.0,70.0,1
1569222180,74.0,74.0,74.0,74.0,2
1569222360,74.0,72.0,74.0,72.0,2
1569222480,72.0,72.0,72.0,72.0,2
1569223380,68.0,68.0,68.0,68.0,1
1569224580,74.0,73.0,74.0,73.0,5
1569225000,73.0,73.0,73.0,73.0,1
1569227340,69.0,69.0,69.0,69.0,1
1569228060,69.0,69.0,69.0,69.0,1
1569229380,69.0,69.0,69.0,69.0,18
1569230880,69.0,69.0,69.0,69.0,3
1569231000,69.0,69.0,69.0,69.0,2
1569231060,69.0,69.0,69.0,69.0,4
1569236400,69.0,69.0,69.0,69.0,2
1569245400,69.0,69.0,69.0,69.0,5
1569245460,69.0,69.0,69.0,69.0,5
1569245520,69.0,69.0,69.0,69.0,8
1569247200,69.0,69.0,69.0,69.0,8
1569248700,69.0,69.0,69.0,69.0,4
1569250380,69.0,69.0,69.0,69.0,7
1569311520,70.0,70.0,70.0,70.0,10
1569316560,67.0,67.0,67.0,67.0,3
1569317220,68.0,68.0,68.0,68.0,1
1569317280,67.0,67.0,67.0,67.0,9
1569320340,70.0,70.0,70.0,70.0,1
1569320460,70.0,70.0,70.0,70.0,1
1569323700,72.0,72.0,72.0,72.0,10
1569324420,72.0,72.0,72.0,72.0,40
1569326340,70.0,70.0,70.0,70.0,8
1569328680,72.0,72.0,72.0,72.0,15
1569328860,72.0,72.0,72.0,72.0,1
1569329160,71.0,72.0,72.0,71.0,5
1569331020,70.0,70.0,70.0,70.0,11
1569331200,69.0,69.0,69.0,69.0,1
1569331440,68.0,69.0,69.0,68.0,2
1569331500,68.0,68.0,68.0,68.0,6
1569331560,68.0,68.0,68.0,68.0,70
1569331920,70.0,70.0,70.0,70.0,1
1569332220,70.0,70.0,70.0,70.0,1
1569334140,70.0,70.0,70.0,70.0,7
1569336120,68.0,68.0,68.0,68.0,1
1569336420,69.0,69.0,69.0,69.0,1
1569338700,68.0,68.0,68.0,68.0,1
1569395160,67.0,67.0,67.0,67.0,2
1569397020,68.0,68.0,68.0,68.0,2
1569398640,68.0,68.0,68.0,68.0,1
1569402720,67.0,67.0,67.0,67.0,2
1569403620,67.0,67.0,67.0,67.0,3
1569405180,67.0,67.0,67.0,67.0,1
1569422100,68.0,68.0,68.0,68.0,1
1569483240,72.0,71.0,72.0,71.0,10
1569483600,79.0,70.0,80.0,70.0,143
1569483660,78.0,79.0,79.0,78.0,7
1569483720,77.0,77.0,77.0,77.0,20
1569483780,76.0,76.0,76.0,76.0,1
1569484620,74.0,74.0,74.0,74.0,5
1569484680,70.0,71.0,71.0,70.0,15
1569485100,75.0,75.0,75.0,75.0,2
1569485160,72.0,72.0,72.0,72.0,22
1569485940,75.0,75.0,75.0,75.0,1
1569490800,73.0,73.0,73.0,73.0,17
1569493140,73.0,73.0,73.0,73.0,2
1569493260,71.0,71.0,71.0,71.0,20
1569496440,70.0,70.0,70.0,70.0,50
1569496500,69.0,69.0,69.0,69.0,1
1569501840,69.0,69.0,69.0,69.0,10
1569507780,69.0,69.0,69.0,69.0,2
1569511020,69.0,69.0,69.0,69.0,2
1569511980,72.0,70.0,72.0,70.0,2
1569512040,73.0,72.0,73.0,72.0,2
1569512160,73.0,73.0,73.0,73.0,2
1569570540,69.0,71.0,71.0,69.0,10
1569570660,70.0,70.0,70.0,70.0,2
1569571020,69.0,69.0,69.0,69.0,9
1569571380,71.0,71.0,71.0,71.0,1
1569573660,72.0,72.0,72.0,72.0,1
1569575160,70.0,70.0,70.0,70.0,2
1569577020,70.0,70.0,70.0,70.0,1
1569577080,70.0,70.0,70.0,70.0,1
1569578820,70.0,70.0,70.0,70.0,2
1569579660,69.0,69.0,69.0,69.0,2
1569580080,70.0,70.0,70.0,70.0,10
1569580320,70.0,70.0,70.0,70.0,2
1569582540,69.0,69.0,69.0,69.0,32
1569583740,71.0,70.0,71.0,70.0,2
1569583800,71.0,71.0,71.0,71.0,5
1569583860,70.0,70.0,70.0,70.0,1
1569598260,65.0,65.0,65.0,65.0,2
1569598740,69.0,69.0,69.0,69.0,1
1569830040,70.0,70.0,70.0,70.0,3
1569830220,72.0,71.0,72.0,71.0,15
1569830400,72.0,72.0,72.0,72.0,7
1569832140,71.0,71.0,71.0,71.0,1
1569834420,71.0,71.0,71.0,71.0,5
1569834540,71.0,71.0,71.0,71.0,15
1569834600,71.0,71.0,71.0,71.0,5
1569834660,73.0,71.0,73.0,71.0,15
1569834720,74.0,73.0,74.0,73.0,24
1569834780,74.0,74.0,74.0,74.0,10
1569834840,75.0,75.0,75.0,75.0,10
1569834900,76.0,75.0,76.0,75.0,10
1569835320,74.0,74.0,74.0,74.0,17
1569835380,75.0,75.0,75.0,75.0,5
1569835620,74.0,74.0,74.0,74.0,1
1569837420,73.0,73.0,73.0,73.0,1
1569840000,70.0,70.0,70.0,70.0,13
1569840060,69.0,69.0,69.0,69.0,7
1569840180,69.0,69.0,69.0,69.0,4
1569840240,68.0,69.0,69.0,68.0,9
1569840300,66.0,66.0,67.0,66.0,5
1569840360,65.0,66.0,66.0,65.0,3
1569841740,68.0,68.0,68.0,68.0,3
1569841860,69.0,69.0,69.0,69.0,1
1569841920,70.0,70.0,70.0,70.0,2
1569842280,70.0,70.0,70.0,70.0,2
1569842520,70.0,70.0,70.0,70.0,1
1569843060,70.0,70.0,70.0,70.0,1
1569843240,68.0,69.0,69.0,68.0,2
1569843300,67.0,67.0,67.0,67.0,1
1569843360,66.0,66.0,66.0,66.0,4
1569844440,69.0,69.0,69.0,69.0,3
1569848040,69.0,69.0,69.0,69.0,1
1569851940,69.0,69.0,69.0,69.0,1
1569853620,70.0,70.0,70.0,70.0,5
1569853680,70.0,70.0,70.0,70.0,5
1569858480,71.0,71.0,71.0,71.0,2
1569917760,69.0,69.0,69.0,69.0,7
1569918000,69.0,69.0,69.0,69.0,26
1569919440,70.0,70.0,70.0,70.0,17
1569919920,70.0,70.0,70.0,70.0,1
1569922200,70.0,70.0,70.0,70.0,1
