time,close,open,high,low,volume
1523868780,0.86,0.86,0.86,0.86,1
1523870400,0.86,0.86,0.86,0.86,1
1523870760,0.86,0.86,0.86,0.86,1
1523872800,0.86,0.86,0.86,0.86,1
1523875080,0.86,0.86,0.86,0.86,1
1523876760,0.86,0.86,0.86,0.86,1
1523879760,0.855,0.855,0.855,0.855,1
1523882760,0.85,0.85,0.85,0.85,1
1523884560,0.855,0.855,0.855,0.855,1
1523886780,0.85,0.85,0.85,0.85,1
1523888760,0.85,0.85,0.85,0.85,1
1523890800,0.85,0.85,0.85,0.85,1
1523892780,0.85,0.85,0.85,0.85,1
1523893020,0.86,0.86,0.86,0.86,1
1523948640,0.835,0.83,0.84,0.83,7
1523948700,0.825,0.835,0.835,0.825,18
1523948880,0.845,0.84,0.845,0.84,7
1523951400,0.845,0.845,0.845,0.845,1
1523952180,0.85,0.85,0.85,0.85,1
1523953620,0.85,0.85,0.85,0.85,1
1523955600,0.85,0.85,0.85,0.85,1
1523958600,0.845,0.845,0.845,0.845,1
1523960640,0.85,0.85,0.85,0.85,1
1524039480,0.82,0.82,0.82,0.82,2
1524048960,0.845,0.845,0.845,0.845,1
1524147300,0.825,0.825,0.825,0.825,2
1524151620,0.82,0.82,0.82,0.82,6
1524236040,0.85,0.85,0.85,0.85,1
1524476820,0.86,0.86,0.86,0.86,1
1524481620,0.845,0.845,0.845,0.845,1
1524497040,0.845,0.845,0.845,0.845,1
1524497400,0.84,0.84,0.84,0.84,5
1524579360,0.845,0.845,0.845,0.845,1
1524639780,0.85,0.85,0.85,0.85,1
1524648120,0.845,0.845,0.845,0.845,10
1524841080,0.925,0.925,0.925,0.925,1
1524841140,0.87,0.86,0.87,0.86,2
1524841320,0.88,0.88,0.88,0.88,1
1524842100,0.89,0.89,0.89,0.89,1
1524842160,0.9,0.895,0.9,0.895,2
1524842280,0.915,0.915,0.915,0.915,2
1525100580,0.915,0.915,0.915,0.915,1
1525253400,0.915,0.915,0.915,0.915,1
1525935540,0.835,0.835,0.835,0.835,10
1525935960,0.835,0.835,0.835,0.835,4
1525936020,0.835,0.835,0.835,0.835,76
1525944420,0.89,0.87,0.89,0.86,3
1525947420,0.87,0.87,0.87,0.87,2
1525948140,0.84,0.84,0.84,0.84,1
1525959180,0.87,0.87,0.87,0.87,1
1525962420,0.845,0.845,0.845,0.845,62
1525962720,0.88,0.88,0.88,0.88,1
1526283720,0.88,0.88,0.88,0.88,1
1526303280,0.88,0.88,0.88,0.88,1
1526377620,0.915,0.91,0.915,0.91,6
1526469000,0.915,0.915,0.915,0.915,1
1526563440,0.83,0.83,0.83,0.83,1
1526564100,0.86,0.86,0.86,0.86,1
1526904060,0.84,0.84,0.84,0.84,1
1527511260,0.925,0.925,0.925,0.925,3
1527589500,0.915,0.915,0.915,0.915,2
1527590100,0.88,0.88,0.88,0.88,1
1527606420,0.9,0.915,0.915,0.9,2
1527758940,0.85,0.86,0.86,0.85,3
1527759000,0.88,0.88,0.88,0.88,1
1527763260,0.93,0.93,0.93,0.93,1
1527851160,0.91,0.91,0.91,0.91,10
1527851280,0.91,0.9,0.91,0.9,10
1527859320,0.9,0.9,0.9,0.9,1
1527865440,0.9,0.9,0.9,0.9,1
1528097460,0.9,0.9,0.9,0.9,1
1528470900,0.865,0.865,0.865,0.865,2
1528470960,0.865,0.865,0.865,0.865,2
1528471020,0.865,0.865,0.865,0.865,2
1528471260,0.865,0.865,0.865,0.865,4
1528472220,0.85,0.855,0.855,0.85,9
1528551780,0.83,0.83,0.83,0.83,1
1528879380,0.835,0.835,0.835,0.835,2
1528879440,0.84,0.84,0.84,0.84,1
1528879500,0.83,0.835,0.835,0.83,4
1529061540,0.89,0.89,0.89,0.89,1
1529064360,0.9,0.86,0.9,0.86,27
1529479020,0.835,0.835,0.835,0.835,5
1529489040,0.835,0.835,0.835,0.835,1
1529500020,0.845,0.845,0.845,0.845,1
1529508660,0.84,0.85,0.85,0.84,6
1529998980,0.855,0.855,0.855,0.855,3
1530011940,0.835,0.84,0.84,0.835,8
1530012000,0.835,0.835,0.835,0.835,3
1530018180,0.855,0.855,0.855,0.855,1
1530026700,0.78,0.78,0.78,0.78,1
1530026880,0.82,0.82,0.82,0.82,1
1530027480,0.825,0.825,0.825,0.825,1
1530177600,0.77,0.77,0.77,0.77,1
1530178200,0.805,0.805,0.805,0.805,1
1530184920,0.855,0.855,0.855,0.855,1
1530198180,0.84,0.84,0.84,0.84,1
1530275340,0.825,0.825,0.825,0.825,1
1530283560,0.825,0.825,0.825,0.825,1
1530609660,0.81,0.81,0.81,0.81,2
1530609780,0.81,0.81,0.81,0.81,1
1530693120,0.86,0.86,0.86,0.86,1
1530697860,0.84,0.84,0.84,0.84,1
1530780000,0.84,0.84,0.84,0.84,1
1530780540,0.76,0.76,0.76,0.76,1
1530783180,0.845,0.845,0.845,0.845,1
1530789780,0.82,0.82,0.82,0.82,1
1530800700,0.845,0.845,0.845,0.845,1
1531151100,0.86,0.86,0.86,0.86,4
1531747080,0.84,0.86,0.86,0.84,2
1531755420,0.86,0.835,0.86,0.835,4
1531841340,0.805,0.805,0.805,0.805,1
1531897140,0.805,0.805,0.805,0.805,1
1531897620,0.81,0.805,0.81,0.805,2
1531897800,0.84,0.84,0.84,0.84,1
1531997520,0.84,0.845,0.845,0.84,2
1532071680,0.86,0.86,0.86,0.86,1
1532097420,0.86,0.86,0.86,0.86,1
1532358480,0.8,0.805,0.805,0.8,2
1532358540,0.8,0.84,0.84,0.8,5
1532358600,0.8,0.8,0.8,0.8,1
1532359140,0.81,0.81,0.81,0.81,3
1532427000,0.77,0.775,0.775,0.77,9
1532431500,0.81,0.81,0.81,0.81,4
1532438580,0.8,0.8,0.8,0.8,1
1532438640,0.79,0.79,0.79,0.79,3
1532439960,0.79,0.79,0.79,0.79,1
1532445540,0.82,0.81,0.82,0.81,12
1532501940,0.82,0.82,0.82,0.82,1
1532519700,0.755,0.78,0.78,0.755,5
1532531280,0.785,0.785,0.785,0.785,1
1532532240,0.815,0.815,0.815,0.815,1
1532618760,0.825,0.825,0.825,0.825,1
