time,close,open,high,low,volume
1656581940,1.69,1.69,1.69,1.69,1
1656582540,1.695,1.695,1.695,1.695,1
1656583260,1.695,1.695,1.695,1.695,1
1656583440,1.695,1.695,1.695,1.695,1
1656583680,1.695,1.695,1.695,1.695,1
1656584160,1.695,1.695,1.695,1.695,6
1656584400,1.7,1.7,1.7,1.7,5
1656584580,1.85,1.72,1.85,1.72,12
1656584700,1.75,1.75,1.75,1.75,1
1656584880,1.915,1.8,1.915,1.8,22
1656584940,1.95,1.9,1.95,1.9,12
1656585000,1.96,1.96,1.96,1.96,2
1656585240,1.97,1.96,1.97,1.96,8
1656585300,2.0,1.98,2.0,1.98,30
1656585360,2.06,2.0,2.06,2.0,10
1656585420,2.08,2.0,2.08,2.0,25
1656585480,2.05,2.05,2.05,2.05,3
1656585540,2.085,2.085,2.085,2.085,1
1656585600,2.135,2.0,2.135,2.0,9
1656585660,2.155,2.1,2.155,2.1,3
1656585720,2.19,2.15,2.215,2.0,62
1656585780,2.05,2.05,2.05,2.05,1
1656585960,2.05,2.05,2.05,2.05,1
1656586020,2.15,2.15,2.15,2.15,5
1656586140,2.15,2.1,2.15,2.1,9
1656586200,2.01,2.01,2.01,2.01,4
1656586320,2.1,2.1,2.1,2.1,1
1656586380,2.0,2.005,2.005,2.0,6
1656586440,1.9,1.91,1.95,1.9,24
1656586980,1.91,1.91,1.91,1.91,1
1656587820,1.9,1.91,1.91,1.9,50
1656593100,1.84,1.84,1.84,1.84,1
1656593400,1.81,1.85,1.85,1.81,5
1656594360,1.845,1.845,1.845,1.845,1
1656595740,1.75,1.81,1.81,1.75,33
1656595860,1.75,1.75,1.75,1.75,1
1656595920,1.7,1.74,1.74,1.7,22
1656595980,1.725,1.725,1.725,1.725,1
1656596400,1.735,1.735,1.735,1.735,1
1656596940,1.745,1.745,1.745,1.745,1
1656597120,1.735,1.735,1.735,1.735,15
1656597180,1.74,1.74,1.74,1.74,2
1656597360,1.7,1.725,1.725,1.7,31
1656597480,1.725,1.725,1.725,1.725,1
1656597540,1.745,1.735,1.745,1.735,2
1656597600,1.755,1.755,1.755,1.755,1
1656599100,1.73,1.73,1.73,1.73,1
1656599460,1.72,1.72,1.72,1.72,1
1656599760,1.715,1.715,1.715,1.715,2
1656599820,1.71,1.71,1.71,1.71,1
1656599880,1.705,1.705,1.705,1.705,5
1656600180,1.735,1.735,1.735,1.735,3
1656600240,1.69,1.74,1.74,1.69,214
1656600900,1.725,1.725,1.725,1.725,1
1656601560,1.735,1.735,1.735,1.735,1
1656601860,1.71,1.71,1.71,1.71,1
1656602400,1.735,1.735,1.735,1.735,1
1656603540,1.745,1.745,1.745,1.745,1
1656604080,1.755,1.755,1.755,1.755,1
1656658800,1.71,1.73,1.73,1.71,3
1656659460,1.755,1.735,1.755,1.735,4
1656660540,1.74,1.74,1.74,1.74,2
1656660600,1.685,1.73,1.73,1.685,85
1656661380,1.68,1.68,1.68,1.68,5
1656663180,1.71,1.71,1.71,1.71,1
1656663660,1.715,1.715,1.715,1.715,1
1656663840,1.725,1.725,1.725,1.725,2
1656664020,1.73,1.73,1.73,1.73,5
1656664080,1.745,1.735,1.745,1.735,2
1656664140,1.75,1.75,1.75,1.75,1
1656664500,1.755,1.755,1.755,1.755,1
1656664620,1.755,1.755,1.755,1.755,2
